ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:helm:CWE-22:Expand:58521dc0:fix,helm/helm,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nezha:CWE-200:serverStream:aea757de:vuln,nezhahq/nezha,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.gorilla.security.audit.websocket-missing-origin-check.websocket-missing-origin-check,N/A
TPA:nezha:CWE-200:serverStream:aea757de:fix,nezhahq/nezha,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.gorilla.security.audit.websocket-missing-origin-check.websocket-missing-origin-check,N/A
TPA:nezha:CWE-200:getServerStat:aea757de:vuln,nezhahq/nezha,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.gorilla.security.audit.websocket-missing-origin-check.websocket-missing-origin-check,N/A
TPA:nezha:CWE-200:getServerStat:aea757de:fix,nezhahq/nezha,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.gorilla.security.audit.websocket-missing-origin-check.websocket-missing-origin-check,N/A
TPA:gotenberg:CWE-22:newContext:94c53f02:vuln,gotenberg/gotenberg,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gotenberg:CWE-22:newContext:94c53f02:fix,gotenberg/gotenberg,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nomad:CWE-22:distIndexHtml:857bc63a:vuln,hashicorp/nomad,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nomad:CWE-22:distIndexHtml:857bc63a:fix,hashicorp/nomad,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:velero:CWE-22:readBackup:d7e4d818:vuln,velero-io/velero,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:velero:CWE-22:readBackup:d7e4d818:fix,velero-io/velero,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:imgproxy:CWE-918:VerifySourceNetwork:7418731a:vuln,imgproxy/imgproxy,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:imgproxy:CWE-918:VerifySourceNetwork:7418731a:fix,imgproxy/imgproxy,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:EpochConfirmed:60a979e4:vuln,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:EpochConfirmed:60a979e4:fix,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:newEpochFlagsHolder:d370a63d:vuln,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:newEpochFlagsHolder:d370a63d:fix,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:removeValueAndConsumedFeeFromUser:dae19fb6:vuln,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:removeValueAndConsumedFeeFromUser:dae19fb6:fix,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:processUserTx:dae19fb6:vuln,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mx-chain-go:CWE-400:processUserTx:dae19fb6:fix,multiversx/mx-chain-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-22:checkIfCollab:f79abb43:vuln,charmbracelet/soft-serve,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:soft-serve:CWE-22:checkIfCollab:f79abb43:fix,charmbracelet/soft-serve,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:pipeline:CWE-22:PopulateDefaultParams:83f4f8b4:vuln,tektoncd/pipeline,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pipeline:CWE-22:PopulateDefaultParams:83f4f8b4:fix,tektoncd/pipeline,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:main:2f69242d:vuln,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:main:2f69242d:fix,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:NewServer:9dd4887d:vuln,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:NewServer:9dd4887d:fix,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:NewMiddleware:3c6eb93b:vuln,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:arc:CWE-200:NewMiddleware:3c6eb93b:fix,basekick-labs/arc,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kargo:CWE-918:run:745bf39f:vuln,akuity/kargo,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:kargo:CWE-918:run:745bf39f:fix,akuity/kargo,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion;problem-based-packs.insecure-transport.go-stdlib.bypass-tls-verification.bypass-tls-verification,N/A
TPA:archives:CWE-22:extract:705c94be:vuln,jaredallard/archives,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:archives:CWE-22:extract:705c94be:fix,jaredallard/archives,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:archives:CWE-22:Create:f40be231:vuln,jaredallard/archives,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:archives:CWE-22:Create:f40be231:fix,jaredallard/archives,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:AlterGrant:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:AlterGrant:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:ListGrant:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:ListGrant:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:DeleteGrantByCollectionName:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:DeleteGrantByCollectionName:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:MigrateGrantCollectionName:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:MigrateGrantCollectionName:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:DeleteGrant:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:DeleteGrant:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:ListPolicy:ca605f81:vuln,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:milvus:CWE-327:ListPolicy:ca605f81:fix,milvus-io/milvus,CWE-327,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:WithImageConfigLabels:7a9de570:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:WithImageConfigLabels:7a9de570:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:containerd:CWE-400:WithAppendAdditionalGroups:0baf32d6:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:WithAppendAdditionalGroups:0baf32d6:fix,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:containerd:CWE-400:UserFromPath:0baf32d6:vuln,containerd/containerd,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
